name,pred
Q9LKA9_B3GALT13,66.25
Q9FZ45_At1g16860,30.0
Q9SGH4_PNSL3,60.0
Q9LIK9_APS1,30.0
P93008_RH21,30.0
O82314_At2g25830,60.0
P56767_psaB,62.5
Q8LAS8_SFGH,30.0
Q9S834_CLPP5,30.0
Q94F09_PDIL5-2,66.25
Q6EVK6_BRM,30.0
Q05762_THY-1,30.0
Q8VYP0_HCC1,30.0
Q9C8M9_SRF6,30.0
O80852_GSTF9,60.0
Q9ZNS2_GH3.10,60.0
Q9C5Z3_TIF3E1,30.0
Q9C551_RH5,30.0
Q93ZV7_LA1,30.0
O80574_DAPB1,30.0
Q9C9K3_PFP-ALPHA2,30.0
Q9LV03_GLT1,30.0
Q9M086_DCAF1,30.0
O04630_THRRS,30.0
O04567_At1g27190,30.0
O23647_SBE2.1,30.0
P34790_CYP18-3,30.0
Q9FK51_At5g18200,30.0
Q9SKK4_GSL-OH,60.0
Q93ZX1_RFC4,30.0
Q9SMR2_TFCC,30.0
Q9T091_VPS26B,90.0
Q8H156_RAN3,30.0
Q9FN89_RIBA3,30.0
O22609_DEGP1,30.0
Q8LBU2_GPX8,30.0
Q9ZQX4_VHA-F,66.25
Q84QC1_GGCT2,42.5
Q8LCE1_GLN1-2,60.0
O81439_PAP1,60.0
Q8VY06_PREP2,30.0
P37107_FFC,60.0
Q9LU64_FSD2,60.0
Q8L6Y1_UBP14,30.0
Q9LRZ0_TPR2,30.0
Q9LSM5_At5g65490,30.0
Q9M0A7_GGP1,53.75
Q9ZPI6_AIM1,66.25
Q96255_PSAT1,60.0
P31166_APT1,60.0
Q9LQK7_ABCI7,30.0
O65041_ECR1,66.25
Q9SIH1_CYP18-2,68.75
Q9C5I1_USP,30.0
Q0WPW4_At1g77330,60.0
Q43307_ATS1,30.0
O81032_GULLO6,60.0
Q94B60_CLPP4,60.0
Q8VYJ7_CLPB4,30.0
Q9FHI7_At5g45490,53.75
Q84WV8_NAPRT2,60.0
Q38867_CYP19-3,30.0
Q9LV91_DPE1,30.0
P56774_petD,90.0
Q38884_TIF3I1,30.0
Q94FN2_MOR1,30.0
Q84JE8_ZDP,30.0
Q9FX94_CXE5,60.0
P52422_PUR3,90.0
Q9LNN2_At1g53070,48.75
O64883_BGLU26,66.25
Q94BT9_ATX1,68.75
Q9S726_RPI3,66.25
O80925_AGD7,30.0
B9DFS6_SNX2B,42.5
Q05431_APX1,30.0
Q9C6B3_GAMMACA2,30.0
Q9FE38_POT3,60.0
P51419_RPL27C,30.0
Q9SVD7_UEV1D,73.75
Q8LAN3_P4H4,30.0
Q9FI40_BAHD1,30.0
Q9S7Q2_PTAC2,30.0
O48847_LUH,30.0
O22446_HDA19,60.0
Q9SQU4_At3g06410,52.5
O04487_At1g09640,30.0
Q9LR30_GGAT1,30.0
Q39048_CER2,60.0
P56753_ndhH,90.0
Q9FN52_MAM3,60.0
Q94CE4_BCA4,30.0
Q9FI78_HST,30.0
Q5XF06_TIM44-2,30.0
Q9SUR3_RTNLB1,30.0
Q9ZRD6_YKT61,30.0
Q9FLH0_CRWN4,30.0
Q9ZWI7_RER1C,30.0
Q9FG67_MAM1,60.0
Q9XFM6_MSBP1,30.0
F4JNU8_P4H8,30.0
O80543_At1g22800,30.0
Q43387_PER71,51.25
Q8W5R6_KIN7C,30.0
Q9LM71_FKBP18,71.25
P57752_ACBP6,90.0
Q9SMN0_CXE12,30.0
Q9SXP7_LIP2,73.75
Q9LJR2_LEC,55.0
Q8LPQ6_ABCB28,60.0
Q8H166_ALEU,30.0
Q9FWY7_IMPA6,30.0
Q9SB48_ATR1,30.0
Q9SZV3_MitHPPK_DHPS,30.0
Q9FG30_At5g06770,30.0
P43287_PIP2-2,60.0
Q03250_RBG7,30.0
Q9SIH0_RPS14A,30.0
Q9SKC1_UGT74C1,60.0
Q9XGR4_BALPHA,60.0
Q9C9W5_HPR,60.0
Q9FV52_MAP1B,60.0
Q9FLI4_SBT1.3,60.0
Q9SIF2_HSP90-5,30.0
Q96518_PER16,65.0
Q9S7Y7_XYL1,90.0
Q8S9L5_TIG,30.0
O04130_PGDH2,53.75
Q9SCX9_DHAPRD,60.0
Q42538_SAT5,60.0
Q9MA55_ACBP4,30.0
Q01908_ATPC1,60.0
Q6NLQ7_RIBA2,30.0
Q949Y0_UBP6,30.0
Q9MAT5_PRMT10,30.0
Q8VY52_PPD2,90.0
Q9LTB2_MMT1,30.0
Q8LB01_DAPB2,60.0
Q9SJU9_GC1,60.0
Q9SA56_PSAD2,68.75
Q0WPN8_CRRSP60,30.0
Q8GW64_At1g18440,90.0
Q8L8T2_GRXC1,30.0
Q9LVB8_CXE20,30.0
Q8LF48_KAT1,30.0
Q9CA68_At1g74460,30.0
Q9M084_IBI1,30.0
Q9LDD8_MCCB,42.5
O80840_PMM,30.0
Q9LTT9_VCR,30.0
Q38929_IPP1,30.0
Q94A94_LYSA2,30.0
Q8L7Z3_At5g18400,30.0
Q9XEA0_EMB2369,30.0
Q9M0V4_YAO,30.0
Q9SPE5_GSNAP,30.0
Q9LJL3_PREP1,30.0
Q9SQG2_APY1,60.0
O80915_PRA1B4,30.0
F4KGQ0_FBA4,30.0
F4J8L3_KIN7K,30.0
Q8L5Z7_SNX2A,30.0
Q9SJ66_SPP2,30.0
O04019_RPT5B,30.0
Q9C9C6_RPL6B,60.0
Q9LU60_At5g51140,30.0
Q94F40_At1g28600,90.0
Q8GUM2_HSP70-9,30.0
Q8VYV7_DHQS,60.0
Q9LIK0_PKP1,30.0
Q9M0X9_4CLL7,90.0
Q9ZSK4_ADF3,30.0
Q06588_ACO4,60.0
Q1H583_GLL22,42.5
F4JHI7_SR34B,60.0
Q9LU14_APG,60.0
Q9M3A8_EMB1796,30.0
Q9LYU4_GH3.12,60.0
Q96509_PER55,30.0
Q93Y35_RPN7,77.5
Q9LZJ3_XXT1,30.0
Q9M0N1_PUX10,30.0
P26569_At2g30620,30.0
Q9FGS4_QS,60.0
Q5XF82_JAL11,30.0
Q84W65_SUFE1,60.0
Q9SVC2_SYP122,30.0
Q9CA90_HPR2,66.25
Q9XI98_RABG3E,30.0
Q9LZT4_EXLA1,90.0
O48773_PDIL2-3,30.0
O22823_LSM6B,90.0
O82355_At2g46140,53.75
Q9LVV5_At5g52970,60.0
Q93ZG7_RH38,30.0
Q41969_EIF2B,76.25
Q680K2_At4g39970,30.0
Q8RXK8_OVA2,30.0
Q9SKT0_THF1,30.0
Q9C5U3_RPT6A,90.0
Q9FGI6_EMB1467,30.0
Q3EDF8_At1g09900,30.0
Q9LKA4_UBA2C,30.0
Q8LFJ5_At1g22270,90.0
Q9C518_TCP8,30.0
Q9SE96_FIP1,60.0
Q9ZR12_GRH1,30.0
O48593_SYNO,30.0
Q9SGD6_ADT6,30.0
B9DGD6_ACS,60.0
Q9FJU9_At5g56590,30.0
F4IGA5_NUP133,30.0
P53799_SQS1,30.0
Q9SPK5_THFS,60.0
O81644_VLN2,30.0
Q9SLA8_MOD1,30.0
Q8LBZ7_SDH2-1,30.0
Q9LD43_CAC3,30.0
Q948K8_RABG3A,30.0
P56766_psaA,65.0
O24653_GDI2,60.0
Q9S725_4CL2,60.0
O80934_At2g37660,30.0
Q93XN8_SPP3B,60.0
Q9S7H1_psaD1,30.0
O49299_At1g23190,30.0
Q39089_PAC,73.75
Q9M047_WLIM2B,30.0
Q9LT78_RD21C,60.0
Q9XI73_PNSL2,73.75
Q8W0Z9_CCR4-1,30.0
Q9SJ44_UEV1C,42.5
O04658_NOP5-1,53.75
Q9STH1_HOP3,30.0
Q949P2_CYOP,30.0
Q9SUT2_PER39,53.75
Q8RWY6_CLASP,30.0
O80944_AKR4C8,60.0
Q8L493_DAAT,90.0
Q07116_Suox,30.0
Q9FH77_DCP5-L,57.5
Q8L5Z1_At1g33811,60.0
Q5PP37_ATXR2,30.0
Q9LK94_MDAR4,90.0
Q9FIA0_UGT76C2,90.0
Q9FJD0_VPS26A,90.0
Q94AI6_SEC6,30.0
Q8L539_5FCL,30.0
P19366_atpB,53.75
O23264_SBP1,60.0
Q9LV35_AIP1-2,52.5
Q96514_CYP71B7,60.0
Q8LF99_XTH6,30.0
P46422_GSTF2,60.0
Q9SZB9_PER47,30.0
Q93XW5_NSP5,30.0
Q9LT10_CXE18,30.0
Q9LFJ8_UGT78D2,60.0
Q38862_IPS2,30.0
Q9FLX7_At5g52840,66.25
Q93VR4_MLP423,66.25
Q9LU01_Y3IP1,67.5
Q9MBH2_AIG2B,68.75
Q9MBH1_AIG2C,90.0
Q9SVZ6_RPP3A,60.0
Q8LB10_CLPR4,90.0
Q9MAK9_RPT4B,76.25
Q682T9_CAM5,30.0
Q8L770_CLPR3,60.0
Q9STX5_HSP90-7,30.0
Q9LKR8_RAF1.1,60.0
P56757_atpA,71.25
Q9LXC9_PPA6,30.0
P54970_ILL2,60.0
Q9T017_DIR13,76.25
Q8LFS6_BRN1,30.0
O82200_MIOX2,47.5
Q8H124_At2g34460,66.25
Q9LN62_RRA3,30.0
Q9FGS0_CP31B,30.0
Q9FFF4_VAT1,30.0
O48529_STR9,42.5
Q9LEU8_At5g10920,30.0
Q00874_DRT100,30.0
Q9SKQ0_CYP19-2,30.0
Q8VYG2_GALAK,30.0
Q8L828_At3g15980,60.0
Q9ASZ9_At1g60730,60.0
Q9SIV5_NERD,30.0
Q1HDT2_CHX24,30.0
Q9LK73_UGT88A1,66.25
Q96533_ADH2,60.0
O49482_CAD5,60.0
Q9XGN1_TTG1,30.0
Q93YV7_At4g14360,30.0
Q9FM04_At5g62930,68.75
Q8RXN6_PRP31,53.75
Q9SSB5_RPT1A,66.25
Q9SEI4_RPT3,30.0
Q9SK87_At1g22440,90.0
Q9LK22_PUX1,30.0
Q9STN3_At4g08350,30.0
Q9FKS0_UKL1,30.0
Q8RWZ7_VHA-a1,30.0
Q9LTX2_At5g49980,30.0
Q9FVX2_At1g77360,30.0
Q9MAP3_RPL11,60.0
F4KHG6_CTPA1,60.0
Q9FMD7_At5g16590,30.0
Q9T034_At4g39280,30.0
Q8VY00_ESP3,30.0
Q9SRM5_CPRD49,30.0
Q93V93_PER44,77.5
Q93ZN9_DAP,30.0
F4IN23_BZIP34,30.0
Q8S528_ALDH2B7,30.0
Q9LTT8_VCS,30.0
Q9MAB3_NOP5-2,53.75
Q9FIJ7_At5g47840,30.0
P36428_ALATS,30.0
Q42601_CARB,68.75
Q84MB6_At3g50210,60.0
Q9C952_CPSF73-I,60.0
Q0WRJ2_TSC10A,90.0
Q8VZ79_IDN2,30.0
Q9LES2_UBA2A,30.0
Q9LYN0_PRA1B1,30.0
Q9M098_At4g30620,42.5
Q8VZ49_At1g64710,66.25
Q9MA63_At3g05500,30.0
Q9LFN6_RH56,60.0
Q8LDU4_RCCR,42.5
Q8LPJ5_At5g14590,30.0
O49485_PGDH1,60.0
Q9AV97_KDSA1,30.0
Q0WVD6_PRMT3,30.0
O64640_CXE8,30.0
Q39173_P2,60.0
Q9SHP0_PSAT2,60.0
O23657_RABC1,60.0
Q9C525_BGLU21,30.0
P93014_rps5,60.0
Q94C59_PATL4,53.75
Q9SQR4_At3g03980,30.0
Q9LZD3_EXO70A1,30.0
Q93W34_RBP45C,30.0
Q05753_AKRP,30.0
O82197_VPS32.1,30.0
Q9FNK4_DELTA-OAT,60.0
Q9FHX5_At5g42100,30.0
Q9ZUB3_SPDSYN1,30.0
Q9S762_HISN1A,30.0
Q56X76_RH39,30.0
O82660_HCF136,38.75
Q94KT8_COB,30.0
Q8S8F9_NIC1,30.0
Q9C522_ACLB-1,60.0
Q9SIV0_SUR1,60.0
F4K5T4_At5g28040,30.0
Q9ASS6_PNSL5,30.0
Q9FJ95_SDH,60.0
Q9LJN8_BUB3.1,30.0
O23487_BHLH3,30.0
Q9FE78_EIF2A,66.25
Q9XFD1_CBP20,30.0
Q9SU56_GLDH,30.0
Q96251_At5g13450,30.0
Q8VYK7_ATG8F,90.0
Q9ZV56_CCT1,30.0
Q56Z59_PATL3,51.25
Q9FG38_SNX1,30.0
Q8H965_NPC6,30.0
Q43125_CRY1,30.0
Q9SP08_RRP41,30.0
Q9SKR2_SYT1,60.0
Q9SQR2_ChlADR2,90.0
Q8L7V3_At5g64030,30.0
Q8VYB5_AMSH1,68.75
Q9FFR3_At5g41670,90.0
O48791_SCAB1,30.0
O22476_BRI1,30.0
O04147_At4g18930,60.0
Q9ZVL6_At1g54780,70.0
O22860_RPL38A,90.0
Q9LIA8_UGD2,60.0
Q9S795_ALDH10A8,30.0
Q9LTV6_At3g12800,60.0
Q42572_LIG1,30.0
Q945Q1_CYS1,30.0
Q9M0A5_GGP3,30.0
Q9SU40_SKU5,30.0
Q6ZY51_GWD3,30.0
O49562_RP1,30.0
Q9FI13_RPI4,60.0
Q94A28_ACO2,30.0
O82499_At4g11175,73.75
Q9SUS9_RDL5,60.0
Q84WV1_CCT3,60.0
Q9LNI1_UGT72B3,66.25
Q9SZ58_BAT1,30.0
Q9LY03_IRK,30.0
O65258_BAM2,30.0
Q8W485_At5g50100,30.0
Q8GRL7_TFCE,66.25
Q9ZVF2_MLP329,30.0
Q38799_PDH2,90.0
Q8VZP1_GPP2,30.0
Q9FZ47_ACR11,60.0
P57751_UGP1,30.0
O48721_UROS,30.0
O22822_UGT74F2,60.0
Q9MAH3_DJ1B,30.0
Q9FHM0_YLS7,30.0
P42738_CM1,60.0
O49354_COQ3,30.0
Q6NPR7_At1g29470,30.0
Q9SK82_UGT85A1,60.0
Q9FWR4_DHAR1,60.0
O23722_MVD1,60.0
Q9FGZ9_UBL5,72.5
P32069_ASA2,30.0
Q94AI7_TPL,30.0
O49675_CCD4,60.0
P31414_AVP1,30.0
O49686_PYR1,30.0
Q8GW78_CLPT2,70.0
Q9T019_DIR14,50.0
Q9M8T0_At3g02880,30.0
Q9SF47_PAH1,30.0
Q9FF75_SUN1,30.0
Q9SR15_At3g04600,68.75
Q9LV21_CCT4,60.0
Q9FG23_At5g06830,60.0
Q94A82_NUDT19,30.0
Q43867_PME1,30.0
Q84VZ5_At5g19240,30.0
Q9LXT4_PCO5,30.0
Q93ZB6_HEME1,68.75
Q8W234_SEU,30.0
Q39233_SYP21,30.0
Q9LE06_BCAT4,30.0
O82290_SKL2,60.0
P53665_MTACP1,66.25
Q9SCY0_PGMP,53.75
Q9M9M9_At3g03100,52.5
Q9FFT4_PDC2,60.0
Q9SL48_SLY1,30.0
P53497_ACT12,60.0
O04663_EIF(ISO)4E,30.0
Q8GYB8_OPR2,30.0
O82291_PAP3,30.0
Q9FXA2_PAB8,30.0
Q9XGM1_VHA-D,30.0
Q8L7S3_At2g28450,30.0
Q9FN05_PSL5,60.0
O82796_PSP,60.0
Q8W4D0_CYP71,30.0
O04373_ILL4,60.0
F4ICX9_TSA1,30.0
Q8L785_EDD1,53.75
Q8RWT8_OVA7,30.0
Q9SG79_SUN2,30.0
Q9SZB2_TIC22,42.5
Q8W033_ALDH3I1,60.0
Q75W54_EBM,60.0
Q9SIZ3_At2g40280,60.0
P43298_TMK1,30.0
Q9STS1_ALDH10A9,60.0
Q9SRV5_MS2,30.0
O23207_At4g36750,30.0
Q9SIT1_TMK3,30.0
Q5M731_TH1,30.0
Q94B35_ISPH,60.0
Q9S9W2_SDRA,60.0
Q8VZF3_GEP,30.0
Q9LVI9_PYD1,30.0
P92964_RS31,52.5
O81742_BETAC-AD,60.0
Q9SWG0_IVD,60.0
Q9FWS6_BBD1,30.0
Q9LVN7_POLD1,30.0
Q9MAU6_PDIL2-2,30.0
P28188_RABD2A,30.0
Q9STX2_VEP1,30.0
Q94JV4_At1g54290,30.0
Q9SZ30_HISN4,30.0
Q8LGG0_FKBP12,30.0
Q9LSY9_UGT71B1,66.25
Q42553_IPP2,60.0
Q9SDY5_RCE1,47.5
Q9LJX4_APUM5,30.0
Q940H6_SRK2E,30.0
Q9SW96_SYNC1,30.0
P49243_At1g62640,30.0
P48001_KNAT4,30.0
Q9C5Y0_PLDDELTA,30.0
Q9FNE2_GRXC2,30.0
Q9M8R9_At3g02770,52.5
C0LGG9_At1g53440,47.5
Q43866_CWINV1,30.0
O23365_CYP97B3,30.0
Q9ZPH2_GRXS17,30.0
Q949P3_At2g17340,46.25
Q9ZSP5_AIR3,30.0
Q9FG01_ATO,30.0
Q9SUU5_QCR7-1,62.5
Q9SCV9_BGAL3,60.0
Q9SZH4_PEP,30.0
Q9SGC1_At1g70730,30.0
Q9FZ48_UBC36,76.25
Q9SSP5_TS2,30.0
Q9LFP0_APT5,90.0
Q9ZQ19_RPA2A,30.0
O04294_IMPA3,30.0
Q9SAB1_HSP70-16,30.0
Q9SLK0_ICDH,60.0
Q9AT00_TGD3,60.0
Q9SU08_AUXI1,30.0
Q9LXR8_PMD1,30.0
Q9S7G6_PNP2,30.0
Q96321_IMPA1,30.0
P25696_ENO2,30.0
Q9C8L4_GLY3,30.0
Q9LE82_RANGAP1,30.0
O23402_UGT84A4,60.0
Q9LE59_GAUT1,30.0
O65719_HSP70-3,53.75
Q9M5J9_PGIP1,52.5
O64733_UGT87A2,90.0
P52032_GPX1,90.0
Q9FME4_PNM1,60.0
Q8VYI3_ECH2,60.0
Q9SYG7_ALDH7B4,90.0
Q42592_APXS,30.0
Q9LD55_TIF3A1,30.0
Q9LYW9_P58IPK,30.0
Q9ZT87_PEL1,30.0
Q38970_ACC1,30.0
Q9SKY8_HSP70-8,42.5
P56756_ndhK,90.0
Q96329_ACX4,60.0
Q9LVI6_RLK902,30.0
P29402_CNX1,53.75
Q9FY50_RPL10,30.0
Q9LW20_SKL1,30.0
Q9M7Q7_PCNA,60.0
Q9SHS8_LSG1-1,30.0
Q9SHJ8_At1g06550,30.0
Q8VYN6_PFK5,60.0
Q9FK25_OMT1,60.0
O82359_LCKB2,68.75
Q9FH82_PAE11,30.0
Q9SD76_PHS2,30.0
Q93VC9_CATHB2,30.0
Q9XJ35_CLPR1,60.0
P46643_ASP1,30.0
Q944L7_SLP2,90.0
Q8W0Y8_PSB28,30.0
Q9M7Z1_BCE2,66.25
Q9SZN1_VHA-B2,90.0
Q9SIB9_ACO3,30.0
Q9SGE9_At1g72550,30.0
Q9XI36_MBD10,43.75
Q9SGZ5_BXL7,60.0
O81024_EMB1187,30.0
Q9LXX5_PPD6,60.0
F4JCU3_MVD2,30.0
Q8W4F3_OVA9,30.0
P49572_IGPS,66.25
Q9M9P3_UGP2,60.0
Q941D3_PAP8,90.0
Q9FPT1_UBP12,30.0
Q27GK7_TPR4,30.0
Q39108_GGR,60.0
Q84VZ1_FHY1,60.0
Q9ZSD4_SYP121,30.0
Q9T0I8_MTN1,60.0
O65902_CAP1,30.0
Q94FY7_VTE1,30.0
Q8W4K3_CAT4,30.0
Q9S7E9_GGAT2,30.0
Q42449_PRO1,68.75
Q9C5H4_At3g16270,30.0
Q9M069_At4g34480,30.0
F4IYM4_DEX1,43.75
Q9FPF0_DJ1A,30.0
P62090_psaC,76.25
P48484_TOPP4,30.0
Q9LZX1_At5g01750,73.75
Q43872_PER64,30.0
P82281_TL29,30.0
Q9M8D3_At1g74260,30.0
Q9LV33_BGLU44,90.0
Q9LVI8_GLN1-3,60.0
Q9C9C4_ENO1,30.0
Q76FS5_SPS2,30.0
Q9M0Y6_At4g05090,90.0
Q9STG9_ASE2,60.0
Q9M2Y6_At3g49720,30.0
P52839_SOT12,90.0
Q8GSJ1_HISN1B,30.0
P83484_At5g08690,60.0
Q8VYN2_PVA42,30.0
Q9LZ82_BTR1,30.0
Q9FI97_UGT76C5,76.25
Q9LPV9_LWD1,30.0
Q9ZW15_At2g29320,90.0
O24633_PBD2,60.0
O80492_At1g09160,30.0
Q9FQ09_KU80,30.0
Q9C566_CYP40,30.0
Q9SV68_CEQORH,60.0
Q9M8Z7_UGT80A2,53.75
Q9FKV0_At5g44380,30.0
Q94B74_NUDT2,30.0
Q67YI9_EPSIN2,30.0
Q8L716_U2AF65B,30.0
Q9SZD4_RPT2A,76.25
Q5GM68_PPC2,30.0
Q9LYT7_IPMI1,60.0
Q9FRL8_DHAR2,60.0
Q9FMV1_GAMMACAL1,68.75
Q56ZQ3_VSR4,30.0
Q8L719_ALY2,30.0
Q6NMK6_UMK2,53.75
Q9SS44_TFIIB2,30.0
Q8L4Y5_ARP7,30.0
Q9S7T8_At1g47710,30.0
P32962_NIT2,60.0
Q9S818_F3H,30.0
Q9SVG3_At4g20840,30.0
Q9M8M7_WIN1,90.0
Q42524_4CL1,60.0
P0CZ23_ACX3,30.0
Q8L9X2_RBCX2,57.5
Q9SGS4_CDSP32,76.25
Q1H595_LSM2,70.0
P20115_CSY4,30.0
Q9ST43_PH1,30.0
Q9LRP6_At3g15590,30.0
Q84TF0_AKR4C10,30.0
F4I6M1_POLIA,30.0
Q8LAH7_OPR1,30.0
P0C895_At2g30105,30.0
Q94A68_At1g06690,60.0
Q8LA53_MBD2,30.0
O82264_At2g47970,30.0
Q70DU8_ALDH3H1,90.0
Q9ZNZ7_GLU1,30.0
O49196_APK2,30.0
Q9C5U8_HISN8,60.0
Q94AT1_At5g53140,30.0
Q9FLP0_MAP65-1,30.0
O48788_At2g26730,38.75
Q0WP12_HOL1,66.25
O04421_SRP14,90.0
Q94AM1_OOP,30.0
Q9LKJ1_CHY1,30.0
Q9LF46_HACL,68.75
Q84JF7_At2g39270,42.5
Q9M336_UPP,60.0
O65581_FBA5,53.75
Q9SHI1_At1g17220,30.0
Q8LA16_AL7,30.0
Q9SBA5_ITPK1,76.25
Q8L7C9_GSTU20,71.25
Q8S8N9_GC1,30.0
Q9LSY5_UGT71B7,60.0
Q6Q151_CYP59,30.0
Q9FFE0_At5g16450,90.0
O65271_FOLD4,66.25
P56820_TIF3D1,30.0
Q42525_HXK1,53.75
Q9ZQ18_REIL2,30.0
F4IPY2_SYCO,30.0
Q9LF37_CLPB3,30.0
Q8W4S4_VHA-a3,30.0
Q08A71_PRMT6,30.0
Q94CL6_NAR1,30.0
Q38882_PLDALPHA1,30.0
Q94F00_IMPL1,60.0
Q8RUD6_HAC1,30.0
Q8L7Y9_NPC1,60.0
Q8GWI7_JAL10,30.0
Q9ZW19_SDR,60.0
Q9FFS8_RPS10B,47.5
Q9LQR8_RPN3B,30.0
P0DI07_HISN6B,90.0
O64765_GLCNAC1PUT2,60.0
Q9LKR3_MED37A,60.0
Q7Y232_UGT73B4,53.75
Q8VZF1_AAE7,60.0
Q8H103_PGI1,30.0
Q38859_NRPB11,57.5
Q8GS60_HCAR,60.0
Q9FZ06_KINUA,30.0
Q9LXG3_PER56,60.0
Q944I4_GLYK,30.0
Q9ZQG9_At2g27500,68.75
Q8LCT3_At4g29670,67.5
O65390_APA1,60.0
Q9LHH7_FOLD2,90.0
Q93YR3_At4g22670,30.0
O65220_CYP28,30.0
Q9T041_TOR1,30.0
Q9STF7_SBT4.6,30.0
P55217_CGS1,30.0
O04539_SNL4,30.0
O23627_At1g29880,30.0
Q8L7S6_HEXO3,30.0
Q8RYE9_At2g33255,42.5
Q8L7E3_VSR7,60.0
O64864_YLS3,73.75
Q39221_STL2P,30.0
Q9FN50_CPP1,90.0
Q96262_PCAP1,30.0
Q1ECE0_PVA41,90.0
Q9MAL9_GIF2,30.0
Q9ZU93_PUX2,60.0
Q9LF98_FBA8,30.0
Q9ZVL3_NFYC3,47.5
P16127_CHLI1,60.0
Q9C560_INVF,30.0
O22941_PXM16,30.0
O24520_AHB1,60.0
Q8W4P8_MEB1,30.0
Q9ZVJ5_SGPP,30.0
Q9SHH8_GSTU26,90.0
Q9S7C0_HSP70-14,30.0
P56794_rpl20,30.0
Q9LX12_IPS3,30.0
Q9ZUC2_BCA3,30.0
Q8H1Q2_NBP35,60.0
Q9LU39_GLUTRBP,30.0
Q9SRT9_RGP1,77.5
P42804_HEMA1,60.0
Q9C5C4_At4g17830,66.25
Q8GWF4_MSRB6,30.0
Q9SIZ2_At2g40290,60.0
P42644_GRF3,30.0
Q8GWU0_PGLP2,60.0
Q9C829_NUP50A,30.0
Q5YDB6_CPL1,30.0
Q9FE65_RPL34B,42.5
Q84LM4_AARE,30.0
Q94BV7_NDB2,53.75
Q9SW09_RPS10A,53.75
Q8LD49_ATHX,68.75
Q8L7A9_At1g31730,30.0
Q9ZP06_At1g53240,66.25
Q9ZS91_MSRB5,30.0
O48802_CLMP1,30.0
F4K0E8_ISPG,60.0
Q9C8F1_At1g36730,30.0
Q84WW2_EMB2024,60.0
Q8GYN9_MENB,30.0
Q9SPE6_ASNAP2,60.0
Q8L735_ISA2,30.0
Q9M1R1_LCD,76.25
Q9SIK1_At2g21590,30.0
O65788_CYP71B2,60.0
P11574_VHA-B1,90.0
Q8VY88_LTD,30.0
O80501_RABH1B,30.0
O04151_CRT1,30.0
O22969_At2g34160,30.0
Q42534_PME2,30.0
Q9FN41_At5g53850,30.0
O04023_SRC2,30.0
Q9LJ98_At3g22480,76.25
Q9FI53_FUM2,30.0
Q9C865_SH3P1,30.0
Q9FJR5_PMEI12,30.0
Q9SGW3_RPN12A,30.0
Q9M876_EMB2768,60.0
P52577_At1g75280,90.0
P32068_ASA1,60.0
Q9LDV4_ALAAT2,30.0
Q9FL40_At5g07060,30.0
Q9SID0_At2g31390,60.0
Q96254_GDI1,60.0
Q9LI77_GATA,60.0
Q9LK57_At3g13160,60.0
Q9C835_CYP21-4,30.0
Q93WL3_CLPT1,30.0
O65896_CDA1,30.0
Q39172_AER,60.0
Q9SUT5_SGT1B,30.0
O22193_PUB4,30.0
Q9FFX0_RBL9,30.0
Q42560_ACO1,30.0
O22769_At4g02580,73.75
O48781_SPX2,68.75
F4JMJ1_HSP70-17,30.0
Q9FGK3_At5g47540,30.0
Q9SAL0_RGLG4,30.0
Q9C7U5_At1g66250,30.0
P46416_GSH2,30.0
O23614_CTPA2,90.0
Q5PNU3_AMSH3,30.0
Q9SZV5_SBT2.6,30.0
Q42547_CAT3,30.0
Q8RWF0_RPN9A,30.0
Q56Y85_MAP2B,30.0
P93026_VSR1,60.0
Q9SFH9_HEMB1,30.0
Q8L7D2_SBT4.12,60.0
Q41931_ACO2,60.0
Q9ZUU2_At2g37240,60.0
Q9FLH8_At5g51830,60.0
Q8VZH2_APM1,30.0
P56771_petA,71.25
O82734_TOPP8,30.0
Q9SMP0_NFYC1,38.75
Q682V0_XRCC4,30.0
Q949Y3_PAP26,68.75
Q9C524_At1g66430,60.0
Q9FY49_LKHA4,60.0
Q8H0U5_TIC62,30.0
Q9C826_ABA2,60.0
O82768_HISN2,30.0
O23252_EIF4E1,30.0
Q9M2T9_OVA1,30.0
Q8GUK4_SBT3.13,60.0
Q39043_MED37F,60.0
Q9SS48_SDP6,60.0
Q8VZ19_RPL30B,73.75
Q8LE52_DHAR3,30.0
Q56WF8_SCPL48,30.0
Q94CE5_POP2,30.0
O22467_MSI1,30.0
Q9LW64_At3g23325,71.25
Q9SQT8_EMB3004,30.0
Q9LS09_ASF1B,38.75
O82782_HISN3,66.25
F4HNU6_At1g06900,30.0
Q9STY6_RPS20B,68.75
B3H5K9_NEDD1,30.0
P52420_PUR2,66.25
Q9LD90_CBF5,30.0
Q9M2E2_SDR1,60.0
P42749_UBC5,30.0
Q9SSK7_MLP34,30.0
B0F481_BIO3-BIO1,30.0
Q9FGY4_At5g49610,90.0
F4HWL4_At1g28350,30.0
P59230_RPL10AB,66.25
Q94B08_GCP1,60.0
Q8S9J1_PPOX2,30.0
Q9SHH6_GSTU24,90.0
Q940B8_KIN13A,30.0
Q8VYG9_PIRL9,30.0
P42643_GRF1,30.0
Q9LR44_UGT75B1,60.0
Q42580_PER21,60.0
O48726_RPN13,30.0
Q43729_PER57,30.0
Q9LRZ3_APUM24,30.0
P06525_ADH1,60.0
Q38858_CRT2,53.75
Q9C991_At1g71170,60.0
